timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2019-04-22 23:00:00;2.0262285714285713;26.422060297036378;0.0
2019-04-23 00:00:00;1.6146142857142858;27.80431939217226;0.0
2019-04-23 01:00:00;1.6602571428571429;28.51805927603626;0.0
2019-04-23 02:00:00;1.720214285714286;29.241321359360064;0.0
2019-04-23 03:00:00;3.7492714285714284;29.77444823305069;0.0
2019-04-23 04:00:00;3.9463857142857144;30.292579884105603;4.0638885
2019-04-23 05:00:00;4.6263;31.014233963008508;8.9405547
2019-04-23 06:00:00;7.826542857142856;27.46291431857948;31.796011899852793
2019-04-23 07:00:00;16.006857142857143;21.308007137066188;21.669829808831782
2019-04-23 08:00:00;12.221014285714288;16.434646119490854;16.17427623
2019-04-23 09:00:00;8.436085714285715;16.432575612037542;12.35422104
2019-04-23 10:00:00;11.514614285714284;14.782821932002134;3.4136663400000002
2019-04-23 11:00:00;2.9760142857142857;15.108856522829658;1.7881109400000001
2019-04-23 12:00:00;5.7923857142857145;17.6170955845213;11.70399888
2019-04-23 13:00:00;11.204171428571428;15.496090565076642;0.0
2019-04-23 14:00:00;7.797571428571429;15.944379207426856;0.16255554
2019-04-23 15:00:00;6.592114285714286;18.94887850361528;7.802665920000001
2019-04-23 16:00:00;18.279228571428572;18.820259855480543;6.234901177896363
2019-04-23 17:00:00;9.038171428571427;21.239445676565055;13.8172209
2019-04-23 18:00:00;8.913228571428572;23.890444132091098;1.30044432
2019-04-23 19:00:00;24.90405714285714;19.21302657632965;2.27577756
2019-04-23 20:00:00;5.949814285714286;20.187809018441552;6.5022216
2019-04-23 21:00:00;5.590742857142857;25.298992936492542;6.339666060000001
2019-04-23 22:00:00;4.314557142857144;25.99185862868488;0.0
2019-04-23 23:00:00;2.670185714285714;27.666864375994184;0.0
2019-04-24 00:00:00;1.720142857142857;29.713464031887277;0.0
2019-04-24 01:00:00;1.7390428571428571;31.761127070214933;0.0
2019-04-24 02:00:00;1.697385714285714;33.33560558150475;0.0
2019-04-24 03:00:00;1.7075;34.77858269040906;0.0
2019-04-24 04:00:00;1.8458999999999999;36.2556087420205;0.0
