timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2018-01-02 23:00:00;1.023014286;26.16418355;0
2018-01-03 00:00:00;0.679457143;26.89518153;0
2018-01-03 01:00:00;0.745471429;27.51822222;0
2018-01-03 02:00:00;0.767257143;27.94332487;0
2018-01-03 03:00:00;0.711928571;28.33326625;97.533324
2018-01-03 04:00:00;0.764957143;28.72840742;195.066648
2018-01-03 05:00:00;0.8066;29.12692168;2438.3331
2018-01-03 06:00:00;5.482742857;27.8480236;3852.566298
2018-01-03 07:00:00;5.061285713;26.79594573;12533.03213
2018-01-03 08:00:00;3.655257143;27.62054323;5754.466116
2018-01-03 09:00:00;3.009185713;28.43011493;7119.932652
2018-01-03 10:00:00;2.225571428;28.23063987;2828.466396
2018-01-03 11:00:00;1.794814287;27.60408257;1170.399888
2018-01-03 12:00:00;1.292128571;25.58413858;195.066648
2018-01-03 13:00:00;2.920442857;18.99965398;4974.199524
2018-01-03 14:00:00;1.630957143;15.98562017;1170.399888
2018-01-03 15:00:00;5.812742857;19.97750943;975.33324
2018-01-03 16:00:00;3.706071428;25.63164848;1853.133156
2018-01-03 17:00:00;2.6989;28.53107362;780.266592
2018-01-03 18:00:00;2.663628572;29.7169561;2340.799776
2018-01-03 19:00:00;10.33898571;27.63014503;6242.132736
2018-01-03 20:00:00;11.80278571;25.2055564;780.266592
2018-01-03 21:00:00;6.415928572;27.4749401;682.733268
2018-01-03 22:00:00;2.487028572;31.27199517;877.799916
2018-01-03 23:00:00;1.207771429;33.64284867;0
2018-01-04 00:00:00;0.891885714;34.87976173;0
2018-01-04 01:00:00;0.707942857;35.4965749;0
2018-01-04 02:00:00;0.756314286;35.68135358;0
2018-01-04 03:00:00;0.7072;35.63099175;0
2018-01-04 04:00:00;0.788114286;35.63950753;292.599972
2018-01-04 05:00:00;1.268871429;35.52032808;1560.533184
2018-01-04 06:00:00;3.680228572;34.88192703;7753.899258
2018-01-04 07:00:00;8.073657143;33.33600228;10436.06567
2018-01-04 08:00:00;8.8045;30.37407278;8631.699174
2018-01-04 09:00:00;11.32691429;28.54978072;2243.266452
2018-01-04 10:00:00;7.7419;27.76969135;2535.866424
2018-01-04 11:00:00;8.272714287;27.99853195;7314.9993
2018-01-04 12:00:00;6.898271428;27.586038;3608.732988
2018-01-04 13:00:00;2.008671428;29.15235617;390.133296
2018-01-04 14:00:00;8.253914287;30.09223208;292.599972
2018-01-04 15:00:00;15.85604286;26.55575277;1853.133156
2018-01-04 16:00:00;5.353857143;28.80497145;2145.733128
2018-01-04 17:00:00;4.678342857;33.65810637;5071.732848
2018-01-04 18:00:00;7.733728572;33.20252703;5071.732848
2018-01-04 19:00:00;8.303542857;31.67000458;2243.266452
2018-01-04 20:00:00;2.469685713;33.42103867;1024.099902
2018-01-04 21:00:00;3.649657143;34.89319307;585.199944
2018-01-04 22:00:00;1.616414286;35.14102222;0
2018-01-04 23:00:00;1.071357143;36.16600642;0
2018-01-05 00:00:00;0.869214286;36.48826895;0
2018-01-05 01:00:00;0.693314286;36.56568043;0
2018-01-05 02:00:00;0.681671429;36.58538973;0
2018-01-05 03:00:00;0.783228571;36.62765593;195.066648
2018-01-05 04:00:00;0.800571429;36.60341183;0
2018-01-05 05:00:00;0.903;36.48767173;2730.933072
2018-01-05 06:00:00;4.589714287;35.22257453;7266.232638
2018-01-05 07:00:00;5.299728572;33.71799857;10874.96563
2018-01-05 08:00:00;6.998185713;32.62814962;1999.433142
2018-01-05 09:00:00;7.400485713;31.51350842;6973.632666
2018-01-05 10:00:00;5.900785713;31.41204027;3706.266312
2018-01-05 11:00:00;9.479985713;28.71386533;8339.099202
2018-01-05 12:00:00;5.053357143;26.72286433;1462.99986
2018-01-05 13:00:00;2.510857143;28.31354247;390.133296
2018-01-05 14:00:00;4.3593;24.20489892;5510.632806
2018-01-05 15:00:00;2.1476;24.07328607;1999.433142
2018-01-05 16:00:00;1.782728572;31.80872142;2340.799776
2018-01-05 17:00:00;1.677857143;33.54565028;2633.399748
2018-01-05 18:00:00;10.47378571;31.27356017;5851.99944
2018-01-05 19:00:00;13.46764286;27.99192117;97.533324
2018-01-05 20:00:00;10.37535714;28.79024997;682.733268
2018-01-05 21:00:00;2.411757143;32.93847102;292.599972
2018-01-05 22:00:00;1.418714286;36.09446537;0
2018-01-05 23:00:00;0.9384;36.64176578;0
2018-01-06 00:00:00;0.689714286;36.95275698;0
2018-01-06 01:00:00;0.674657143;36.98307185;0
2018-01-06 02:00:00;0.719285714;36.84304525;0
2018-01-06 03:00:00;0.737185714;36.87292897;0
2018-01-06 04:00:00;0.917442857;36.94451317;195.066648
2018-01-06 05:00:00;0.8521;37.11525147;585.199944
2018-01-06 06:00:00;3.182028572;36.63878267;3121.066368
2018-01-06 07:00:00;8.492128572;34.38779587;18872.69819
2018-01-06 08:00:00;11.23568571;31.87937563;8826.765822
2018-01-06 09:00:00;2.8549;34.16008583;3803.799636
2018-01-06 10:00:00;3.369071428;35.92814758;829.033254
2018-01-06 11:00:00;2.012971428;35.50869633;487.66662
2018-01-06 12:00:00;2.660842857;35.6639094;390.133296
2018-01-06 13:00:00;1.381542857;35.64347292;2633.399748
2018-01-06 14:00:00;2.546157143;35.61912462;975.33324
2018-01-06 15:00:00;2.029885713;35.54386947;780.266592
2018-01-06 16:00:00;1.903857143;36.38705297;195.066648
2018-01-06 17:00:00;7.1884;35.34410922;5949.532764
2018-01-06 18:00:00;5.4556;34.7011562;1755.599832
2018-01-06 19:00:00;5.721385713;35.52461777;1365.466536
2018-01-06 20:00:00;2.935357143;36.35199722;1365.466536
2018-01-06 21:00:00;2.219071428;37.61167008;1072.866564
2018-01-06 22:00:00;2.405614287;37.91220347;975.33324
2018-01-06 23:00:00;1.122271429;38.37230873;0
2018-01-07 00:00:00;0.708842857;39.28928953;0
2018-01-07 01:00:00;0.780442857;39.91798758;0
2018-01-07 02:00:00;0.729214286;40.04578608;0
2018-01-07 03:00:00;0.683085714;40.18111307;0
2018-01-07 04:00:00;0.899457143;40.30206435;292.599972
2018-01-07 05:00:00;1.040928571;40.24514427;3413.66634
2018-01-07 06:00:00;5.189128572;38.69599755;6583.49937
2018-01-07 07:00:00;7.032485713;36.54478313;6290.899398
2018-01-07 08:00:00;2.542514287;36.74540177;9899.632386
2018-01-07 09:00:00;6.219414287;31.79917032;6437.199384
2018-01-07 10:00:00;5.090585713;24.12939497;195.066648
2018-01-07 11:00:00;2.991442857;21.41845448;292.599972
2018-01-07 12:00:00;3.744842857;19.59736453;390.133296
2018-01-07 13:00:00;3.283814287;17.151822;1462.99986
2018-01-07 14:00:00;5.511628572;16.51222216;633.966606
2018-01-07 15:00:00;8.258442857;19.68362533;2243.266452
2018-01-07 16:00:00;2.6613;26.74644603;633.966606
2018-01-07 17:00:00;3.3628;30.83708652;195.066648
2018-01-07 18:00:00;8.123242857;30.49795547;3950.099622
2018-01-07 19:00:00;18.12644287;26.07751563;2779.699734
2018-01-07 20:00:00;8.6694;26.25445353;7022.399328
2018-01-07 21:00:00;4.089357143;31.60957558;585.199944
2018-01-07 22:00:00;1.5461;34.90014442;0
2018-01-07 23:00:00;0.981614286;36.70626838;0
2018-01-08 00:00:00;0.8905;37.38410372;0
2018-01-08 01:00:00;0.696314286;37.96518458;0
2018-01-08 02:00:00;0.695;38.50964417;0
2018-01-08 03:00:00;0.725414286;38.69694648;97.533324
2018-01-08 04:00:00;0.895157143;38.75987487;390.133296
2018-01-08 05:00:00;1.147171429;38.84171205;4291.466256
2018-01-08 06:00:00;2.561171428;38.43586932;3803.799636
2018-01-08 07:00:00;4.856342857;37.28477855;7948.965906
2018-01-08 08:00:00;7.619457143;35.62877462;10777.4323
2018-01-08 09:00:00;1.936814287;37.03184362;4437.766242
2018-01-08 10:00:00;2.3115;36.96898607;1560.533184
2018-01-08 11:00:00;3.550642857;29.36801142;292.599972
2018-01-08 12:00:00;1.921642857;22.49073072;585.199944
2018-01-08 13:00:00;1.470185714;19.98355987;1658.066508
2018-01-08 14:00:00;1.275614286;22.75386142;195.066648
2018-01-08 15:00:00;1.037385714;28.90057433;585.199944
2018-01-08 16:00:00;7.828528572;30.36181812;4291.466256
2018-01-08 17:00:00;5.794628572;30.11197508;1999.433142
2018-01-08 18:00:00;6.729857143;31.01450938;2877.233058
2018-01-08 19:00:00;5.505242857;31.65113958;3803.799636
2018-01-08 20:00:00;1.8141;33.74910132;1365.466536
2018-01-08 21:00:00;1.631371429;35.37084337;1560.533184
2018-01-08 22:00:00;1.5736;35.7802844;0
2018-01-08 23:00:00;1.050571429;36.25475673;0
2018-01-09 00:00:00;1.041914286;36.6564627;0
2018-01-09 01:00:00;0.822585714;36.87578038;0
2018-01-09 02:00:00;0.770257143;37.15833143;0
2018-01-09 03:00:00;0.686742857;37.3917117;0
2018-01-09 04:00:00;0.780928571;37.55372875;97.533324
2018-01-09 05:00:00;1.065942857;37.55934945;2730.933072
2018-01-09 06:00:00;7.308671428;35.50275727;5022.966186
2018-01-09 07:00:00;2.794171428;35.3174344;17312.16501
2018-01-09 08:00:00;4.487628572;36.58008053;4681.599552
2018-01-09 09:00:00;2.744585713;36.31515107;926.566578
2018-01-09 10:00:00;2.1893;35.91059775;2535.866424
2018-01-09 11:00:00;4.044542857;34.05554983;2145.733128
2018-01-09 12:00:00;2.310971428;32.8465516;146.299986
2018-01-09 13:00:00;2.427657143;31.65461122;487.66662
2018-01-09 14:00:00;3.329885713;31.68701503;195.066648
2018-01-09 15:00:00;2.200157143;33.21968483;975.33324
2018-01-09 16:00:00;2.771442857;34.49205242;487.66662
2018-01-09 17:00:00;2.2005;35.05252097;390.133296
2018-01-09 18:00:00;4.828585713;34.56620913;2828.466396
2018-01-09 19:00:00;6.197871428;33.15784333;5949.532764
2018-01-09 20:00:00;8.155457143;31.99407362;1853.133156
2018-01-09 21:00:00;2.0525;33.51024823;1560.533184
2018-01-09 22:00:00;1.3127;35.95558568;0
2018-01-09 23:00:00;0.787014286;36.55093952;0
2018-01-10 00:00:00;0.681242857;36.84906905;0
2018-01-10 01:00:00;0.681442857;36.9232033;0
2018-01-10 02:00:00;0.793685714;36.90380858;0
2018-01-10 03:00:00;0.740042857;36.97728702;0
2018-01-10 04:00:00;0.905857143;37.12000125;195.066648
2018-01-10 05:00:00;0.821742857;37.1561901;2730.933072
2018-01-10 06:00:00;4.965185713;35.67936473;3803.799636
2018-01-10 07:00:00;4.630057143;34.43167293;11167.5656
2018-01-10 08:00:00;6.103871428;34.31340763;7461.299286
2018-01-10 09:00:00;7.391785713;33.52693473;5608.16613
2018-01-10 10:00:00;7.675771428;32.96186582;3998.866284
2018-01-10 11:00:00;3.070142857;34.01205852;682.733268
2018-01-10 12:00:00;2.525714287;35.54414513;0
2018-01-10 13:00:00;12.03088571;32.51190187;195.066648
2018-01-10 14:00:00;4.960328572;31.79108797;877.799916
2018-01-10 15:00:00;1.892314287;35.58592533;0
2018-01-10 16:00:00;1.345471429;37.17394517;487.66662
2018-01-10 17:00:00;1.995685713;37.69826865;2145.733128
2018-01-10 18:00:00;8.708357143;35.28499673;4388.99958
2018-01-10 19:00:00;7.070571428;33.29721602;682.733268
2018-01-10 20:00:00;4.040257143;34.75039738;6729.799356
2018-01-10 21:00:00;2.390457143;36.33835643;292.599972
2018-01-10 22:00:00;2.273342857;36.99747088;0
2018-01-10 23:00:00;1.218657143;37.54749428;0
2018-01-11 00:00:00;0.691771429;38.1668476;0
2018-01-11 01:00:00;0.687857143;38.38232278;0
2018-01-11 02:00:00;0.6811;38.46460845;0
2018-01-11 03:00:00;0.700571429;38.59808615;0
2018-01-11 04:00:00;0.850828571;38.61539948;0
2018-01-11 05:00:00;0.784857143;38.60713947;975.33324
2018-01-11 06:00:00;4.782542857;37.22047217;5266.799496
2018-01-11 07:00:00;3.673957143;36.16561103;14678.76526
2018-01-11 08:00:00;14.09934286;32.63311488;9850.865724
2018-01-11 09:00:00;12.13021429;29.38720697;2584.633086
2018-01-11 10:00:00;4.485742857;32.76478698;2438.3331
2018-01-11 11:00:00;4.532885713;35.58434778;2730.933072
2018-01-11 12:00:00;1.891842857;36.34450577;1755.599832
2018-01-11 13:00:00;2.299771428;36.81387082;97.533324
2018-01-11 14:00:00;6.876757143;34.80219732;0
2018-01-11 15:00:00;2.195257143;35.22757147;877.799916
2018-01-11 16:00:00;2.350714287;37.34596068;4096.399608
2018-01-11 17:00:00;4.320757143;36.7536427;585.199944
2018-01-11 18:00:00;14.85852857;32.4205606;4925.432862
2018-01-11 19:00:00;18.1267;27.5842125;2194.49979
2018-01-11 20:00:00;3.7976;31.38353323;829.033254
2018-01-11 21:00:00;1.340528571;37.39496058;3218.599692
2018-01-11 22:00:00;1.898042857;38.19998478;0
2018-01-11 23:00:00;1.418457143;38.30674312;0
2018-01-12 00:00:00;0.9526;38.82233308;0
2018-01-12 01:00:00;0.828742857;39.18903025;0
2018-01-12 02:00:00;0.695785714;39.44218642;0
2018-01-12 03:00:00;0.697342857;39.60434122;0
2018-01-12 04:00:00;0.777471429;39.63787993;292.599972
2018-01-12 05:00:00;1.381328571;39.41858125;1950.66648
2018-01-12 06:00:00;2.2768;38.96280303;2243.266452
2018-01-12 07:00:00;4.318928572;38.06143125;4340.232918
2018-01-12 08:00:00;6.762428572;36.49679865;8144.032554
2018-01-12 09:00:00;12.51525714;33.49974643;14483.69861
2018-01-12 10:00:00;7.647957143;32.77332092;1901.899818
2018-01-12 11:00:00;9.117571428;33.18953063;1706.83317
2018-01-12 12:00:00;5.243942857;32.80993892;4486.532904
2018-01-12 13:00:00;3.511771428;32.39865717;4096.399608
2018-01-12 14:00:00;3.575957143;29.50458688;97.533324
2018-01-12 15:00:00;6.225271428;30.39551913;4779.132876
2018-01-12 16:00:00;3.825928572;34.07326517;1755.599832
2018-01-12 17:00:00;2.359457143;37.28010688;585.199944
2018-01-12 18:00:00;3.327157143;38.50121147;292.599972
2018-01-12 19:00:00;3.090657143;38.8945821;97.533324
2018-01-12 20:00:00;4.231057143;38.72033802;682.733268
2018-01-12 21:00:00;2.192871428;39.20387578;390.133296
2018-01-12 22:00:00;2.322385713;40.27646663;0
2018-01-12 23:00:00;0.7858;40.82117883;0
2018-01-13 00:00:00;0.711942857;41.32291793;0
2018-01-13 01:00:00;0.707457143;41.41659007;0
2018-01-13 02:00:00;0.7995;41.32622128;0
2018-01-13 03:00:00;0.687042857;41.27651248;0
2018-01-13 04:00:00;0.729571429;41.76504957;97.533324
2018-01-13 05:00:00;0.845642857;42.00685468;2340.799776
2018-01-13 06:00:00;3.026271428;41.40967943;2487.099762
2018-01-13 07:00:00;4.735285713;40.50802087;4291.466256
2018-01-13 08:00:00;1.077971429;40.44187518;4974.199524
2018-01-13 09:00:00;4.729685713;35.74801515;1755.599832
2018-01-13 10:00:00;1.714657143;30.5961393;6827.33268
2018-01-13 11:00:00;3.866471428;28.36685652;1755.599832
2018-01-13 12:00:00;3.0226;25.01629173;390.133296
2018-01-13 13:00:00;0.964614286;23.44356593;1853.133156
2018-01-13 14:00:00;1.7732;23.81018363;6729.799356
2018-01-13 15:00:00;1.9732;26.21754938;0
2018-01-13 16:00:00;3.690442857;31.7640212;5461.866144
2018-01-13 17:00:00;10.3795;31.28028297;2535.866424
2018-01-13 18:00:00;11.2581;29.59298702;3121.066368
2018-01-13 19:00:00;4.509442857;32.4612121;1658.066508
2018-01-13 20:00:00;5.136785713;35.39247297;195.066648
2018-01-13 21:00:00;4.068485713;36.18128522;585.199944
2018-01-13 22:00:00;2.063214287;37.87436882;0
2018-01-13 23:00:00;1.017357143;39.51355432;0
2018-01-14 00:00:00;0.692957143;40.5653791;0
2018-01-14 01:00:00;0.676342857;41.26467325;0
2018-01-14 02:00:00;0.728128571;41.7964067;0
2018-01-14 03:00:00;0.689671429;42.32452565;0
2018-01-14 04:00:00;0.809414286;42.76259933;0
2018-01-14 05:00:00;0.930814286;43.12119837;1950.66648
2018-01-14 06:00:00;2.534;42.97410332;7119.932652
2018-01-14 07:00:00;7.039942857;41.24328273;10533.59899
2018-01-14 08:00:00;3.739785713;40.69929633;4291.466256
2018-01-14 09:00:00;2.498657143;36.11015173;536.433282
2018-01-14 10:00:00;1.926514287;28.9751588;1901.899818
2018-01-14 11:00:00;3.418642857;24.87323302;2145.733128
2018-01-14 12:00:00;2.252728572;22.02363263;1414.233198
2018-01-14 13:00:00;1.336457143;20.47475997;5656.932792
2018-01-14 14:00:00;1.311428571;20.81029062;2340.799776
2018-01-14 15:00:00;2.631442857;23.68429135;585.199944
2018-01-14 16:00:00;1.414757143;30.8633714;195.066648
2018-01-14 17:00:00;3.867557143;34.46927027;487.66662
2018-01-14 18:00:00;8.643714287;33.13801927;9265.66578
2018-01-14 19:00:00;7.173242857;32.50392838;1024.099902
2018-01-14 20:00:00;11.50838571;31.87183138;926.566578
2018-01-14 21:00:00;2.818471428;33.89434057;195.066648
2018-01-14 22:00:00;1.370971429;38.01631068;0
2018-01-14 23:00:00;0.895585714;39.29329428;0
2018-01-15 00:00:00;0.774242857;40.17014163;0
2018-01-15 01:00:00;0.696171429;40.85591095;0
2018-01-15 02:00:00;0.698942857;41.41013337;0
2018-01-15 03:00:00;0.6902;41.88774073;0
2018-01-15 04:00:00;0.8381;42.23309433;0
2018-01-15 05:00:00;1.237428571;42.33556422;2048.199804
2018-01-15 06:00:00;4.847442857;41.4133097;5949.532764
2018-01-15 07:00:00;4.150285713;40.92126178;7802.66592
2018-01-15 08:00:00;3.356785713;41.30122822;2048.199804
2018-01-15 09:00:00;0.8185;42.2035211;3413.66634
2018-01-15 10:00:00;2.272285713;41.2164234;0
2018-01-15 11:00:00;2.609714287;36.92722362;2048.199804
2018-01-15 12:00:00;1.177242857;39.1500351;682.733268
2018-01-15 13:00:00;2.045185713;40.01850648;4876.6662
2018-01-15 14:00:00;3.260028572;38.23496365;487.66662
2018-01-15 15:00:00;1.699385713;37.42141785;3706.266312
2018-01-15 16:00:00;2.365742857;39.54126507;4096.399608
2018-01-15 17:00:00;2.838414287;40.45426697;3803.799636
2018-01-15 18:00:00;5.727642857;39.95796258;292.599972
2018-01-15 19:00:00;4.315942857;39.87967552;0
2018-01-15 20:00:00;4.485571428;40.59578698;585.199944
2018-01-15 21:00:00;1.5569;41.89108697;585.199944
2018-01-15 22:00:00;1.544185714;43.40282477;975.33324
2018-01-15 23:00:00;0.802442857;44.32845897;0
2018-01-16 00:00:00;0.6926;45.23758648;0
2018-01-16 01:00:00;0.769242857;45.37601902;0
2018-01-16 02:00:00;0.686471429;45.39764977;0
2018-01-16 03:00:00;0.696271429;45.28152885;0
2018-01-16 04:00:00;0.744571429;44.98437303;390.133296
2018-01-16 05:00:00;1.464714286;44.90696187;2925.99972
2018-01-16 06:00:00;2.671771428;44.42454912;4779.132876
2018-01-16 07:00:00;6.308414287;42.96868137;8192.799216
2018-01-16 08:00:00;2.954114287;42.81533193;3803.799636
2018-01-16 09:00:00;2.8843;39.99913123;1462.99986
2018-01-16 10:00:00;7.360014287;38.54922843;2145.733128
2018-01-16 11:00:00;4.693185713;38.97726788;877.799916
2018-01-16 12:00:00;1.666142857;40.3831262;0
2018-01-16 13:00:00;1.799528572;40.70293327;4974.199524
2018-01-16 14:00:00;3.320671428;40.35092693;7705.132596
2018-01-16 15:00:00;3.550785713;40.15800625;3950.099622
2018-01-16 16:00:00;5.646857143;39.92940357;487.66662
2018-01-16 17:00:00;11.60894286;37.96346407;4876.6662
2018-01-16 18:00:00;4.819471428;38.51780688;195.066648
2018-01-16 19:00:00;4.268614287;41.30463058;195.066648
2018-01-16 20:00:00;6.782957143;40.78966937;780.266592
2018-01-16 21:00:00;1.795628572;41.86564378;3121.066368
2018-01-16 22:00:00;1.320985714;43.9151003;97.533324
2018-01-16 23:00:00;0.740142857;44.48418298;0
2018-01-17 00:00:00;0.691314286;45.06996387;0
2018-01-17 01:00:00;0.692471429;45.44881178;0
2018-01-17 02:00:00;0.720285714;45.83624102;0
2018-01-17 03:00:00;0.8038;46.44151403;0
2018-01-17 04:00:00;0.825142857;46.95174207;0
2018-01-17 05:00:00;0.9169;47.35635483;1560.533184
2018-01-17 06:00:00;4.154157143;46.69797872;2389.566438
2018-01-17 07:00:00;4.010842857;45.76322535;7363.765962
2018-01-17 08:00:00;2.314914287;45.34887918;7607.599272
2018-01-17 09:00:00;4.1995;42.91324985;2487.099762
2018-01-17 10:00:00;3.3215;36.77336443;2145.733128
2018-01-17 11:00:00;2.603814287;29.95554758;5364.33282
2018-01-17 12:00:00;3.881385713;24.24725537;877.799916
2018-01-17 13:00:00;4.596971428;22.65142075;1462.99986
2018-01-17 14:00:00;2.190428572;21.40573382;7119.932652
2018-01-17 15:00:00;3.833857143;23.11633152;292.599972
2018-01-17 16:00:00;1.991185713;29.69065983;2194.49979
2018-01-17 17:00:00;3.434457143;34.66780257;1024.099902
2018-01-17 18:00:00;21.63657143;29.42473388;2048.199804
2018-01-17 19:00:00;17.06342857;26.4184833;1658.066508
2018-01-17 20:00:00;6.099157143;31.77535973;633.966606
2018-01-17 21:00:00;3.744757143;35.88791267;2048.199804
2018-01-17 22:00:00;1.6438;37.77858455;48.766662
2018-01-17 23:00:00;0.893685714;39.08027723;0
2018-01-18 00:00:00;0.861428571;39.49206437;0
2018-01-18 01:00:00;0.6757;39.71847363;0
2018-01-18 02:00:00;0.704842857;39.99856558;0
2018-01-18 03:00:00;0.694742857;40.17339028;0
2018-01-18 04:00:00;1.017257143;40.19491838;487.66662
2018-01-18 05:00:00;1.489385714;40.09589767;975.33324
2018-01-18 06:00:00;2.816028572;39.63239532;3608.732988
2018-01-18 07:00:00;6.707471428;37.8924725;7168.699314
2018-01-18 08:00:00;12.92032857;34.07835732;13947.26533
2018-01-18 09:00:00;12.00515714;31.86908472;5120.49951
2018-01-18 10:00:00;7.220242857;33.34095008;3462.433002
2018-01-18 11:00:00;3.927114287;34.71913903;2633.399748
2018-01-18 12:00:00;2.697285713;30.96706347;1170.399888
2018-01-18 13:00:00;1.773828572;32.18404813;195.066648
2018-01-18 14:00:00;3.2354;33.93504357;195.066648
2018-01-18 15:00:00;8.493628572;32.36117105;780.266592
2018-01-18 16:00:00;1.683571428;33.86341612;682.733268
2018-01-18 17:00:00;3.384942857;36.68064858;5364.33282
2018-01-18 18:00:00;6.833585713;35.20511638;829.033254
2018-01-18 19:00:00;11.83057143;32.58498212;1658.066508
2018-01-18 20:00:00;6.398942857;33.01567348;2389.566438
2018-01-18 21:00:00;2.7026;36.17543182;682.733268
2018-01-18 22:00:00;1.2898;38.048605;0
2018-01-18 23:00:00;0.9352;38.84271852;0
2018-01-19 00:00:00;0.914442857;39.20194638;0
2018-01-19 01:00:00;0.839785714;39.48245668;0
2018-01-19 02:00:00;0.733328571;39.83684997;0
2018-01-19 03:00:00;0.681657143;40.52409065;0
2018-01-19 04:00:00;0.754571429;40.86560852;195.066648
2018-01-19 05:00:00;0.940857143;40.44535893;1560.533184
2018-01-19 06:00:00;2.911728572;39.68788203;5364.33282
2018-01-19 07:00:00;5.282;38.32854482;8387.865864
2018-01-19 08:00:00;3.279228572;36.43343768;4145.16627
2018-01-19 09:00:00;7.566171428;31.87771747;5413.099482
2018-01-19 10:00:00;4.9037;24.93999498;5656.932792
2018-01-19 11:00:00;9.008728572;22.70757068;3657.49965
2018-01-19 12:00:00;14.24597143;21.24576058;8192.799216
2018-01-19 13:00:00;4.627742857;25.12856933;1072.866564
2018-01-19 14:00:00;6.378157143;30.73847277;4291.466256
2018-01-19 15:00:00;3.537028572;32.4309657;292.599972
2018-01-19 16:00:00;1.903457143;35.2226357;292.599972
2018-01-19 17:00:00;3.631957143;36.18007897;585.199944
2018-01-19 18:00:00;5.3693;35.79550513;2535.866424
2018-01-19 19:00:00;11.15214286;33.89012653;877.799916
2018-01-19 20:00:00;8.523257143;33.19140403;292.599972
2018-01-19 21:00:00;2.614657143;36.45471503;390.133296
2018-01-19 22:00:00;1.073942857;39.30912527;0
2018-01-19 23:00:00;0.770142857;40.23980942;0
2018-01-20 00:00:00;0.785971429;40.84417818;97.533324
2018-01-20 01:00:00;0.707128571;41.60060403;0
2018-01-20 02:00:00;0.701285714;42.35994528;0
2018-01-20 03:00:00;0.692571429;42.9149282;0
2018-01-20 04:00:00;0.738642857;43.44129407;0
2018-01-20 05:00:00;0.943914286;43.87133063;1170.399888
2018-01-20 06:00:00;5.086214287;42.88403312;3121.066368
2018-01-20 07:00:00;5.459028572;41.78307198;6437.199384
2018-01-20 08:00:00;2.998842857;39.95403367;292.599972
2018-01-20 09:00:00;3.241014287;35.6762453;4584.066228
2018-01-20 10:00:00;1.603014286;29.70405133;1462.99986
2018-01-20 11:00:00;3.601757143;25.74266323;487.66662
2018-01-20 12:00:00;2.483971428;23.78311892;0
2018-01-20 13:00:00;1.504914286;22.34464667;4876.6662
2018-01-20 14:00:00;1.617785714;22.42331678;5169.266172
