timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2018-01-03 12:00:00;3.995971428;51.06878093;877.799916
2018-01-03 13:00:00;6.449271428;45.7206701;10826.19896
2018-01-03 14:00:00;8.257642857;41.25265307;1755.599832
2018-01-03 15:00:00;24.72468572;43.56184043;1341.203882
2018-01-03 16:00:00;17.87682857;47.76730662;5169.266172
2018-01-03 17:00:00;7.234585713;51.76959348;3998.866284
2018-01-03 18:00:00;10.38245714;53.1090024;3023.533044
2018-01-03 19:00:00;22.09292857;48.75200467;8069.933928
2018-01-03 20:00:00;18.73157143;46.90175148;975.33324
2018-01-03 21:00:00;12.21815714;51.60022782;1658.066508
2018-01-03 22:00:00;6.5159;56.64254283;877.799916
2018-01-03 23:00:00;2.832714287;60.73616172;0
2018-01-04 00:00:00;1.874557143;63.35947133;0
2018-01-04 01:00:00;1.668742857;64.45584213;0
2018-01-04 02:00:00;1.879671428;64.7362842;0
2018-01-04 03:00:00;2.478571428;64.47044858;0
2018-01-04 04:00:00;3.762357143;63.92142567;292.599972
2018-01-04 05:00:00;3.700385713;63.80440837;1560.533184
2018-01-04 06:00:00;7.890957143;63.05482378;13215.7654
2018-01-04 07:00:00;22.60875713;57.62452627;14739.3698
2018-01-04 08:00:00;16.73632857;53.90017508;15541.26764
2018-01-04 09:00:00;18.65497143;54.85324987;7168.699314
2018-01-04 10:00:00;14.21357143;54.77283465;6388.432722
2018-01-04 11:00:00;14.57444286;55.53554598;9948.399048
2018-01-04 12:00:00;15.23242857;55.24131472;6238.366428
2018-01-04 13:00:00;7.177228572;57.36689847;3706.266312
2018-01-04 14:00:00;13.70791429;58.16854807;1072.866564
2018-01-04 15:00:00;24.2426;52.9307635;4974.199524
2018-01-04 16:00:00;10.12478571;55.435728;5656.932792
2018-01-04 17:00:00;11.46587143;60.97701575;10826.19896
2018-01-04 18:00:00;14.38311429;59.93081013;5071.732848
2018-01-04 19:00:00;16.01534286;57.97980808;3535.016911
2018-01-04 20:00:00;10.30904286;59.01308378;1267.933212
2018-01-04 21:00:00;9.130557143;60.97207897;585.199944
2018-01-04 22:00:00;4.1811;62.97922183;0
2018-01-04 23:00:00;2.553942857;65.37744998;0
2018-01-05 00:00:00;1.886771428;66.19649112;0
2018-01-05 01:00:00;1.844014287;66.30187247;0
2018-01-05 02:00:00;1.613985714;66.25365447;0
2018-01-05 03:00:00;2.073171428;66.18821203;195.066648
2018-01-05 04:00:00;3.3893;65.50211463;0
2018-01-05 05:00:00;3.665457143;64.75329655;5169.266172
2018-01-05 06:00:00;13.67622857;61.14450013;12736.10164
2018-01-05 07:00:00;14.95044286;57.16304413;19374.34605
2018-01-05 08:00:00;15.729;56.23285342;4376.957692
2018-01-05 09:00:00;18.48141428;54.62229197;12858.29783
2018-01-05 10:00:00;17.6707;53.32742283;9282.55428
2018-01-05 11:00:00;28.06408572;50.26071945;10965.41093
2018-01-05 12:00:00;22.82861428;48.82629412;2340.799776
2018-01-05 13:00:00;13.06855714;51.75872413;5949.532764
2018-01-05 14:00:00;17.08982857;49.00371057;7851.432582
2018-01-05 15:00:00;5.705642857;49.38220443;2953.961797
2018-01-05 16:00:00;5.6416;57.74908662;3316.133016
2018-01-05 17:00:00;6.430042857;59.16603938;4681.599552
2018-01-05 18:00:00;22.29861428;54.05671077;6144.599412
2018-01-05 19:00:00;24.63061428;48.56140845;1462.99986
2018-01-05 20:00:00;18.32918572;50.84971293;3218.599692
2018-01-05 21:00:00;7.982214287;57.03667127;877.799916
2018-01-05 22:00:00;5.005771428;61.71286098;0
2018-01-05 23:00:00;2.614642857;63.61430887;0
2018-01-06 00:00:00;1.674457143;64.83892597;0
2018-01-06 01:00:00;1.673828572;65.03497133;0
2018-01-06 02:00:00;1.753385713;64.7883101;0
2018-01-06 03:00:00;1.742742857;64.82112182;0
2018-01-06 04:00:00;3.298385713;64.45553718;195.066648
2018-01-06 05:00:00;3.949471428;63.95086263;2597.752418
2018-01-06 06:00:00;11.72245714;61.41253597;6990.881838
2018-01-06 07:00:00;17.95258572;57.09780673;37965.23712
2018-01-06 08:00:00;23.60828572;53.54279042;11911.20791
2018-01-06 09:00:00;9.895428572;56.79612627;5932.677
2018-01-06 10:00:00;8.821342857;61.02903013;2048.199804
2018-01-06 11:00:00;5.4103;61.81084355;975.5239686
2018-01-06 12:00:00;7.953514287;61.85120227;2575.212592
2018-01-06 13:00:00;7.586714287;60.68780135;6827.33268
2018-01-06 14:00:00;10.98507143;59.39785398;11021.26561
2018-01-06 15:00:00;7.8311;59.32642665;975.33324
2018-01-06 16:00:00;5.6625;61.78826487;1755.599832
2018-01-06 17:00:00;14.65964286;60.28430443;8485.399188
2018-01-06 18:00:00;21.77297143;55.57518782;1950.66648
2018-01-06 19:00:00;16.4049;56.64727203;2535.866424
2018-01-06 20:00:00;8.155914287;60.76793803;1365.466536
2018-01-06 21:00:00;5.901957143;63.2829901;3030.669157
2018-01-06 22:00:00;5.288585713;64.47020052;975.33324
2018-01-06 23:00:00;3.100271428;65.5925512;0
2018-01-07 00:00:00;1.689642857;67.32461983;0
2018-01-07 01:00:00;1.770785713;68.51319453;0
2018-01-07 02:00:00;1.753071428;68.6990342;0
2018-01-07 03:00:00;1.600557143;68.9252717;0
2018-01-07 04:00:00;5.038942857;68.05398687;2340.799776
2018-01-07 05:00:00;4.384371428;67.24169782;7705.132596
2018-01-07 06:00:00;11.1299;65.07698442;14189.971
2018-01-07 07:00:00;20.21135713;59.4556526;11393.37239
2018-01-07 08:00:00;7.250914287;60.40217002;18687.89009
2018-01-07 09:00:00;12.14924286;59.8979;8290.33254
2018-01-07 10:00:00;9.533714287;53.85084943;780.266592
2018-01-07 11:00:00;5.391185713;53.01057512;780.266592
2018-01-07 12:00:00;6.4834;51.87642517;487.66662
2018-01-07 13:00:00;9.372785713;47.90018533;3023.533044
2018-01-07 14:00:00;8.750042857;45.99766878;1609.299846
2018-01-07 15:00:00;11.52327143;48.64758512;2535.866424
2018-01-07 16:00:00;6.121442857;54.52102983;1121.633226
2018-01-07 17:00:00;8.851071428;57.75097803;5539.763933
2018-01-07 18:00:00;16.53745714;55.55905237;5022.966186
2018-01-07 19:00:00;32.8724;47.73923083;3657.49965
2018-01-07 20:00:00;16.51024286;48.00223402;8777.99916
2018-01-07 21:00:00;7.877942857;57.08645742;2340.799776
2018-01-07 22:00:00;4.3438;62.25193767;0
2018-01-07 23:00:00;2.343985713;65.10490435;0
2018-01-08 00:00:00;2.0257;66.47295893;0
2018-01-08 01:00:00;1.752414287;67.30430962;0
2018-01-08 02:00:00;1.6841;68.06267867;0
2018-01-08 03:00:00;1.660642857;68.37072847;97.533324
2018-01-08 04:00:00;1.884071428;68.49907677;390.133296
2018-01-08 05:00:00;2.994557143;68.37070248;5071.732848
2018-01-08 06:00:00;12.54032857;64.80700017;10528.33618
2018-01-08 07:00:00;15.6325;60.49866277;22355.33673
2018-01-08 08:00:00;14.07127143;60.5511883;14386.16529
2018-01-08 09:00:00;6.307142857;64.48494522;6534.732708
2018-01-08 10:00:00;4.9896;65.47779815;1560.533184
2018-01-08 11:00:00;5.186542857;60.83510752;487.66662
2018-01-08 12:00:00;7.554414287;54.57642978;780.266592
2018-01-08 13:00:00;3.512014287;51.96412223;1658.066508
2018-01-08 14:00:00;2.593528572;54.92842183;4876.6662
2018-01-08 15:00:00;6.202142857;57.75760197;780.266592
2018-01-08 16:00:00;12.85537143;57.65988193;11996.59885
2018-01-08 17:00:00;11.13007143;57.14980262;3267.366354
2018-01-08 18:00:00;15.1118;56.61939257;7593.64539
2018-01-08 19:00:00;24.22261428;52.45353647;6339.66606
2018-01-08 20:00:00;17.40732857;54.86558972;2145.733128
2018-01-08 21:00:00;5.8095;60.73044452;1755.599832
2018-01-08 22:00:00;4.799371428;63.07941428;780.266592
2018-01-08 23:00:00;3.104371428;64.27944192;0
2018-01-09 00:00:00;2.822657143;65.14145595;0
2018-01-09 01:00:00;2.604057143;65.47143052;0
2018-01-09 02:00:00;2.773428572;65.70227908;0
2018-01-09 03:00:00;2.838128572;65.83426492;0
2018-01-09 04:00:00;3.557157143;65.74995468;2438.3331
2018-01-09 05:00:00;4.6701;65.26485053;5169.266172
2018-01-09 06:00:00;20.8771;59.36947232;17212.32438
2018-01-09 07:00:00;11.32328571;57.47116833;24248.60126
2018-01-09 08:00:00;8.407028572;62.3439258;7022.399328
2018-01-09 09:00:00;5.181628572;64.3157227;1024.099902
2018-01-09 10:00:00;4.412714287;64.31579252;2535.866424
2018-01-09 11:00:00;6.662342857;62.41763382;3316.133016
2018-01-09 12:00:00;5.052485713;61.02805248;2535.866424
2018-01-09 13:00:00;6.600757143;59.17831862;1336.414909
2018-01-09 14:00:00;9.831071428;57.56368812;1950.66648
2018-01-09 15:00:00;4.116514287;59.47156517;1267.933212
2018-01-09 16:00:00;4.710985713;62.13367545;585.199944
2018-01-09 17:00:00;16.25327143;58.39464148;3288.094061
2018-01-09 18:00:00;14.20224286;55.33842392;4096.399608
2018-01-09 19:00:00;15.43394286;55.53287772;8582.932512
2018-01-09 20:00:00;20.38862857;53.1043899;2243.266452
2018-01-09 21:00:00;8.566257143;55.43355208;1560.533184
2018-01-09 22:00:00;13.49522857;57.80379453;0
2018-01-09 23:00:00;2.582742857;59.97293398;0
2018-01-10 00:00:00;2.232185713;63.95804863;0
2018-01-10 01:00:00;2.067385713;64.13760552;0
2018-01-10 02:00:00;2.200285713;64.1204826;0
2018-01-10 03:00:00;1.864;64.26506492;97.533324
2018-01-10 04:00:00;2.552885713;64.33923088;195.066648
2018-01-10 05:00:00;5.463928572;63.10631265;7022.399328
2018-01-10 06:00:00;16.71262857;57.88844508;12691.3471
2018-01-10 07:00:00;12.15878571;55.4792718;18872.34747
2018-01-10 08:00:00;10.81877143;57.90196097;11501.71547
2018-01-10 09:00:00;14.11578571;57.57413613;7753.899258
2018-01-10 10:00:00;14.36177143;56.48269828;4291.466256
2018-01-10 11:00:00;7.546714287;58.37246947;973.4707188
2018-01-10 12:00:00;6.101542857;61.05078167;107.3198178
2018-01-10 13:00:00;19.58084287;57.00793663;390.133296
2018-01-10 14:00:00;8.026871428;56.42079575;8680.465836
2018-01-10 15:00:00;4.816728572;61.62601808;1658.066508
2018-01-10 16:00:00;3.9731;63.19925803;585.199944
2018-01-10 17:00:00;5.9031;63.40595277;3852.566298
2018-01-10 18:00:00;20.18668572;57.91318108;9363.199104
2018-01-10 19:00:00;20.40541428;52.56130475;1488.890966
2018-01-10 20:00:00;12.62181429;55.55188485;8655.10764
2018-01-10 21:00:00;6.894742857;59.97820807;1170.399888
2018-01-10 22:00:00;5.004628572;62.15256642;0
2018-01-10 23:00:00;2.590928572;63.90181327;0
2018-01-11 00:00:00;1.696142857;65.17777782;0
2018-01-11 01:00:00;1.795171428;65.50479898;0
2018-01-11 02:00:00;1.678214287;65.61783927;0
2018-01-11 03:00:00;1.652542857;65.85355928;0
2018-01-11 04:00:00;2.228642857;65.76384928;780.266592
2018-01-11 05:00:00;2.735885713;65.41310592;1947.701222
2018-01-11 06:00:00;12.82977143;61.68790512;9882.64164
2018-01-11 07:00:00;15.22748571;57.24605062;25982.62771
2018-01-11 08:00:00;23.78704287;53.16793787;18131.63483
2018-01-11 09:00:00;18.11411428;51.93405075;3998.866284
2018-01-11 10:00:00;9.445628572;57.03583612;2633.399748
2018-01-11 11:00:00;6.948814287;61.11068137;3023.533044
2018-01-11 12:00:00;4.487871428;62.65004747;1755.599832
2018-01-11 13:00:00;5.854957143;62.70297498;5949.532764
2018-01-11 14:00:00;16.42127143;58.20221153;195.066648
2018-01-11 15:00:00;4.799685713;58.91617432;1267.933212
2018-01-11 16:00:00;13.92928571;60.34345797;5461.866144
2018-01-11 17:00:00;19.3796;58.19886618;3121.066368
2018-01-11 18:00:00;30.68264287;51.52390447;8875.532484
2018-01-11 19:00:00;38.00892857;42.64693608;3413.66634
2018-01-11 20:00:00;8.718657143;50.41323708;975.33324
2018-01-11 21:00:00;4.7414;62.33827897;3413.66634
2018-01-11 22:00:00;5.416885713;63.57615382;819.0527562
2018-01-11 23:00:00;4.516814287;63.57237872;0
2018-01-12 00:00:00;3.472485713;64.36646202;0
2018-01-12 01:00:00;3.676957143;64.890053;0
2018-01-12 02:00:00;2.928157143;65.31707347;390.133296
2018-01-12 03:00:00;2.627314287;65.85981562;0
2018-01-12 04:00:00;3.754457143;65.6744269;3413.66634
2018-01-12 05:00:00;5.453957143;64.73365518;7412.532624
2018-01-12 06:00:00;13.38217143;61.4805906;7539.186096
2018-01-12 07:00:00;15.28625714;58.24270347;9969.767514
2018-01-12 08:00:00;15.5525;57.75369997;14373.31518
2018-01-12 09:00:00;26.08782857;54.12399952;18921.46486
2018-01-12 10:00:00;27.91768572;51.1198448;2449.409373
2018-01-12 11:00:00;21.27215713;53.61342673;5461.866144
2018-01-12 12:00:00;14.6613;55.36640287;5483.921895
2018-01-12 13:00:00;5.799142857;57.76639733;5266.799496
2018-01-12 14:00:00;6.076285713;58.10175687;877.799916
2018-01-12 15:00:00;17.33444287;55.1792469;7900.199244
2018-01-12 16:00:00;8.463042857;57.25376012;6188.929884
2018-01-12 17:00:00;9.316628572;61.98572735;1512.526991
2018-01-12 18:00:00;16.46672857;60.38144852;1170.399888
2018-01-12 19:00:00;13.96194286;59.5373098;97.533324
2018-01-12 20:00:00;14.3285;60.31472022;6047.066088
2018-01-12 21:00:00;8.280828572;62.39130217;487.66662
2018-01-12 22:00:00;6.516014287;65.6831691;97.533324
2018-01-12 23:00:00;2.654014287;67.78495638;0
2018-01-13 00:00:00;2.5079;69.16857637;780.266592
2018-01-13 01:00:00;2.5908;69.33339083;0
2018-01-13 02:00:00;2.472557143;69.31699202;0
2018-01-13 03:00:00;2.525471428;69.31221397;0
2018-01-13 04:00:00;2.997528572;69.80931282;2438.3331
2018-01-13 05:00:00;4.728457143;69.48828377;4712.71362
2018-01-13 06:00:00;18.5036;64.3860984;13475.93677
2018-01-13 07:00:00;14.90485714;61.47618065;17646.36016
2018-01-13 08:00:00;7.845414287;64.79837632;9238.608594
2018-01-13 09:00:00;13.87057143;62.20117703;4064.021234
2018-01-13 10:00:00;4.707257143;59.84291413;8893.788864
2018-01-13 11:00:00;8.377314287;59.93583622;1950.66648
2018-01-13 12:00:00;6.488957143;56.73556315;2048.199804
2018-01-13 13:00:00;14.50922857;51.87133698;2145.733128
2018-01-13 14:00:00;4.002928572;51.808439;8875.532484
2018-01-13 15:00:00;4.032842857;57.15620197;1170.399888
2018-01-13 16:00:00;9.747414287;59.93858117;14654.39951
2018-01-13 17:00:00;20.19071428;56.54669495;3339.987036
2018-01-13 18:00:00;21.74648572;53.18841023;5949.532764
2018-01-13 19:00:00;13.14855714;56.39597918;2925.999628
2018-01-13 20:00:00;11.47968571;60.77006892;1267.933212
2018-01-13 21:00:00;9.791571428;62.60447753;877.799916
2018-01-13 22:00:00;6.727671428;64.9624965;0
2018-01-13 23:00:00;5.642485713;67.12531627;780.266592
2018-01-14 00:00:00;2.914614287;69.20948763;0
2018-01-14 01:00:00;2.836157143;70.96982618;0
2018-01-14 02:00:00;2.856414287;71.73698223;0
2018-01-14 03:00:00;2.544014287;72.58984177;390.133296
2018-01-14 04:00:00;3.340514287;73.09641312;1560.533184
2018-01-14 05:00:00;3.7362;73.33560273;4681.599552
2018-01-14 06:00:00;8.626685713;72.16862105;10441.13526
2018-01-14 07:00:00;17.45238572;68.07569562;16110.05003
2018-01-14 08:00:00;6.2439;69.48693042;8517.011904
2018-01-14 09:00:00;7.305185713;69.02217512;2586.566944
2018-01-14 10:00:00;3.488985713;63.87527107;4933.412356
2018-01-14 11:00:00;5.844957143;61.21509073;2292.033114
2018-01-14 12:00:00;4.602;57.94689453;1658.066508
2018-01-14 13:00:00;4.085728572;55.76559833;7346.245608
2018-01-14 14:00:00;3.449628572;55.37645167;3901.33296
2018-01-14 15:00:00;4.696328572;57.31520827;975.33324
2018-01-14 16:00:00;2.782885713;63.52653312;1755.599832
2018-01-14 17:00:00;10.01067143;65.70187548;975.33324
2018-01-14 18:00:00;16.87247143;61.76621057;13459.29867
2018-01-14 19:00:00;18.04772857;58.9203879;4827.899538
2018-01-14 20:00:00;18.60008572;58.28815087;2220.768522
2018-01-14 21:00:00;7.430757143;62.39297038;4535.299566
2018-01-14 22:00:00;5.306371428;67.48277932;0
2018-01-14 23:00:00;3.707685713;69.34104585;0
2018-01-15 00:00:00;4.807657143;70.32851123;390.133296
2018-01-15 01:00:00;3.589471428;71.152568;0
2018-01-15 02:00:00;3.513928572;72.29108723;780.266592
2018-01-15 03:00:00;3.782614287;72.8471021;0
2018-01-15 04:00:00;3.988628572;73.21088807;0
2018-01-15 05:00:00;5.620728572;72.97525922;9265.66578
2018-01-15 06:00:00;11.78588571;70.91900642;14137.23779
2018-01-15 07:00:00;16.11202857;68.0900573;14434.58935
2018-01-15 08:00:00;11.31667143;68.51151022;7188.378912
2018-01-15 09:00:00;3.633171428;72.76185217;5169.266172
2018-01-15 10:00:00;4.278757143;74.28689297;0
2018-01-15 11:00:00;4.3262;71.7215888;2048.199804
2018-01-15 12:00:00;2.810614287;72.95506493;682.733268
2018-01-15 13:00:00;3.518714287;73.52849642;9363.199104
2018-01-15 14:00:00;5.671185713;71.13787043;975.33324
2018-01-15 15:00:00;3.998742857;69.692388;5169.266172
2018-01-15 16:00:00;4.481571428;71.50287717;5461.866144
2018-01-15 17:00:00;9.460514287;70.82814348;6068.587056
2018-01-15 18:00:00;12.05027143;69.0553255;585.199944
2018-01-15 19:00:00;10.94085714;69.13552262;4193.932932
2018-01-15 20:00:00;12.6452;69.21019688;1209.254179
2018-01-15 21:00:00;7.126628572;70.80006423;4486.532904
2018-01-15 22:00:00;5.243985713;73.80778177;975.33324
2018-01-15 23:00:00;2.644457143;76.08867317;0
2018-01-16 00:00:00;2.465728572;77.76983317;0
2018-01-16 01:00:00;2.750185713;77.91305378;390.133296
2018-01-16 02:00:00;4.655857143;77.18972643;0
2018-01-16 03:00:00;2.464828572;77.11000767;0
2018-01-16 04:00:00;3.825557143;77.03663793;1950.66648
2018-01-16 05:00:00;5.371128572;76.29216302;4681.599552
2018-01-16 06:00:00;7.369257143;75.37240647;10470.39486
2018-01-16 07:00:00;18.95441428;71.2069739;19916.91868
2018-01-16 08:00:00;10.02757143;70.58029127;7181.73516
2018-01-16 09:00:00;6.704157143;72.06287595;3023.533044
2018-01-16 10:00:00;13.80801429;70.59641823;2340.799776
2018-01-16 11:00:00;7.955028572;70.499051;1170.399888
2018-01-16 12:00:00;6.501957143;72.28161613;0
2018-01-16 13:00:00;5.240857143;72.16626212;7997.732568
2018-01-16 14:00:00;5.528285713;72.43619313;11313.86558
2018-01-16 15:00:00;15.11807143;69.31323988;7119.932652
2018-01-16 16:00:00;9.679842857;68.22078525;585.199944
2018-01-16 17:00:00;20.97828572;66.75665097;6827.33268
2018-01-16 18:00:00;25.29428572;61.48590858;2048.199804
2018-01-16 19:00:00;27.73305713;61.73232598;531.911493
2018-01-16 20:00:00;21.56452857;62.3826554;999.7191096
2018-01-16 21:00:00;13.9356;65.48586183;4681.599552
2018-01-16 22:00:00;7.452414287;70.57542117;5754.466116
2018-01-16 23:00:00;3.472785713;74.34785423;0
2018-01-17 00:00:00;2.9742;76.39455628;0
2018-01-17 01:00:00;2.736957143;77.13502092;0
2018-01-17 02:00:00;5.372714287;76.83640622;780.266592
2018-01-17 03:00:00;3.647114287;77.39678063;0
2018-01-17 04:00:00;4.549457143;78.4377054;0
2018-01-17 05:00:00;8.521728572;77.356992;7510.065948
2018-01-17 06:00:00;11.94712857;75.49597972;6294.665766
2018-01-17 07:00:00;16.16362857;73.17612535;11890.64183
2018-01-17 08:00:00;8.867342857;73.57637322;12184.61038
2018-01-17 09:00:00;12.01502857;73.19808418;3559.966326
2018-01-17 10:00:00;8.8106;69.16392925;2298.333334
2018-01-17 11:00:00;4.1858;65.88265788;7073.129796
2018-01-17 12:00:00;6.965071428;61.91617347;1220.708578
2018-01-17 13:00:00;6.488614287;59.11135167;4096.399608
2018-01-17 14:00:00;8.608457143;55.79350337;8875.532484
2018-01-17 15:00:00;7.0477;55.71767018;390.133296
2018-01-17 16:00:00;4.406685713;61.59577397;4632.83289
2018-01-17 17:00:00;8.930142857;65.59660902;5977.254592
2018-01-17 18:00:00;35.07542857;56.35547208;3316.133016
2018-01-17 19:00:00;29.4916;50.02047907;9411.965766
2018-01-17 20:00:00;13.64488571;57.29964257;731.49993
2018-01-17 21:00:00;11.31137143;63.2888535;2243.266452
2018-01-17 22:00:00;5.629542857;66.15288787;438.899958
2018-01-17 23:00:00;3.006771428;69.13049577;390.133296
2018-01-18 00:00:00;3.1118;70.05397708;0
2018-01-18 01:00:00;3.378785713;70.01716595;0
2018-01-18 02:00:00;3.692228572;69.97565018;97.533324
2018-01-18 03:00:00;4.3631;69.72972053;1170.399888
2018-01-18 04:00:00;5.1218;69.29386433;487.66662
2018-01-18 05:00:00;5.307871428;69.11514133;3629.144873
2018-01-18 06:00:00;9.826942857;67.6327898;10926.57769
2018-01-18 07:00:00;17.28644287;63.71982212;13882.06617
2018-01-18 08:00:00;20.32752857;60.03276813;18635.15096
2018-01-18 09:00:00;17.9721;59.47592278;6632.266032
2018-01-18 10:00:00;11.19985714;61.74545972;3657.49965
2018-01-18 11:00:00;6.374185713;64.21575402;3121.066368
2018-01-18 12:00:00;4.614857143;62.23517773;1170.399888
2018-01-18 13:00:00;3.626985713;62.86641822;975.33324
2018-01-18 14:00:00;5.546985713;63.37758962;6144.599412
2018-01-18 15:00:00;13.58938571;60.36213092;975.33324
2018-01-18 16:00:00;4.530014287;61.53073288;877.799916
2018-01-18 17:00:00;7.681257143;64.54225298;6924.866004
2018-01-18 18:00:00;14.08825714;61.39866288;4047.632946
2018-01-18 19:00:00;27.60111428;54.63878138;2145.733128
2018-01-18 20:00:00;13.89478571;54.86415208;2877.233058
2018-01-18 21:00:00;8.338314287;61.48194838;3231.619411
2018-01-18 22:00:00;4.732428572;64.63304893;2535.866424
2018-01-18 23:00:00;2.753971428;66.50638518;0
2018-01-19 00:00:00;3.280271428;67.17532118;0
2018-01-19 01:00:00;2.9566;67.3839122;0
2018-01-19 02:00:00;2.635828572;67.94695877;0
2018-01-19 03:00:00;2.6225;68.88019993;390.133296
2018-01-19 04:00:00;2.703942857;69.29855783;195.066648
2018-01-19 05:00:00;3.560914287;68.49655228;6144.599412
2018-01-19 06:00:00;13.22895714;64.83120797;9066.781104
2018-01-19 07:00:00;19.44968572;59.50156473;18496.73079
2018-01-19 08:00:00;10.45947143;59.06130812;7691.29908
2018-01-19 09:00:00;21.79412857;55.9455515;9682.307916
2018-01-19 10:00:00;18.90738572;49.33451952;7802.66592
2018-01-19 11:00:00;21.11692857;47.77172282;3852.566298
2018-01-19 12:00:00;28.26322857;44.42217928;11118.79894
2018-01-19 13:00:00;8.7756;50.25697513;1267.933212
2018-01-19 14:00:00;11.24071429;58.03344185;5656.932792
2018-01-19 15:00:00;6.790228572;59.67951405;6016.916352
2018-01-19 16:00:00;3.684314287;63.40224632;2243.266452
2018-01-19 17:00:00;8.380642857;63.7261182;2438.3331
2018-01-19 18:00:00;11.75047143;61.74757652;3121.066368
2018-01-19 19:00:00;24.47395713;56.92198823;1950.66648
2018-01-19 20:00:00;18.57335713;54.96686638;585.199944
2018-01-19 21:00:00;7.0741;61.4220789;727.5681636
2018-01-19 22:00:00;3.804585713;66.95242498;0
2018-01-19 23:00:00;2.020028572;69.09460053;0
2018-01-20 00:00:00;1.875885713;70.45610113;97.533324
2018-01-20 01:00:00;1.709028572;71.5153937;0
2018-01-20 02:00:00;1.663642857;72.53843943;0
2018-01-20 03:00:00;1.722185713;73.32008452;0
2018-01-20 04:00:00;2.557742857;73.79752652;97.533324
2018-01-20 05:00:00;3.370685713;73.99724037;5461.866144
2018-01-20 06:00:00;18.04841428;69.37810138;16676.63024
2018-01-20 07:00:00;12.06114286;67.03790467;12795.47518
2018-01-20 08:00:00;8.014014287;68.64264708;7500.489648
2018-01-20 09:00:00;11.52744286;65.47097953;7540.676418
